radius,angle,strength,density,velocity,entry latitude,entry longitude,bearing
65.29453036236454,36.03116491643421,2127850.551549669,2994.7397270276106,26565.027324963194,55.33171488902925,-1.6748832194426588,289.98995794954055
142.39931595370265,29.403452568414508,1530798.973853679,2118.7440874589693,21282.219742347053,55.332185843746956,-1.7157792406710992,290.1525809744707
59.769912586708145,32.951146818723984,1554689.3542624766,2507.597414599113,21790.51071313164,55.33180690736579,-1.6779948743954365,293.12750896719876
100.73173553662113,32.28281029410351,3533814.413838671,2591.6378154102667,20803.358955192998,55.32403730066793,-1.7239650787607133,292.3670991259796
100.03664552341522,34.29517695538068,2449401.662767206,3035.2634552310205,25671.52288474654,55.384937216953425,-1.6781016444463699,289.3851595769893
113.24129292905515,36.130421099758124,1788238.3127948116,1117.2386239886769,25315.55881214532,55.313804068379206,-1.7454756618141687,289.3131077754043
124.33021611106318,30.579527244610798,2329330.2108958233,3296.165999729364,20574.07712126434,55.357173966839085,-1.711341705235448,291.7193809533815
80.16226932939217,32.84385636014904,1290994.6214967938,1883.1953625688627,29962.884248368162,55.33419789209209,-1.7097345142620453,290.41726226639537
109.32020464834459,35.238489240176044,2285782.4808724537,2186.3670841209346,16452.74552006792,55.392304373208844,-1.7077166779062878,291.2094556895168
115.30563868562699,41.85510305133643,1695293.2560833588,2139.091020627577,19372.107429071017,55.35158528599767,-1.6750691261054222,289.66267022520367
66.09180370274326,26.09297869804095,1587937.2476822932,2976.901804997047,16679.60158264612,55.324570897578774,-1.7085445375839337,291.02346063468985
81.73119175188913,29.393748815717213,1759397.4529739523,3225.141308996597,19927.736538504,55.382221600534535,-1.716705016826283,290.96894934818334
53.63081829489481,29.77740025928119,2938602.1821584078,3674.933505505524,29374.399128620786,55.3382179449403,-1.6666143544114955,288.91402656384633
99.04512011712049,30.684038936887145,1354487.9785924952,3370.357154223719,23655.781371383775,55.3202046062417,-1.6919521081428552,289.8856838622351
75.42134434782875,37.71648764246426,1582115.6049055958,2805.6273467894507,18926.831397287664,55.33421960794863,-1.7333612550310318,288.63575220392676
103.29217709961038,30.424323576152908,746328.6427723136,2129.43335836758,25997.42713052173,55.34388766052872,-1.6547150537950122,289.53768071939265
82.60576074456615,26.437176301518488,1828090.6514164098,3646.5379894426746,16530.951791328658,55.32456313581263,-1.7047980886773337,291.4129478610892
78.76221231483945,21.657063242108936,3342009.743162831,1652.0745825449021,29634.473815848905,55.31668141938236,-1.7005702693961589,286.50506021227335
122.63710034570167,31.863966016661955,2185239.55041224,3492.671570535817,22086.33844282078,55.35552668357947,-1.6751313041256415,290.4252673155386
104.75938146569582,30.46694301027284,1529490.8436753578,2072.926806870631,16221.119633302056,55.336649215400506,-1.7392062347887318,291.29072826401074
108.98935452601204,35.119834381396224,3698970.349484782,3178.6646849407916,22283.62419015239,55.34725324651192,-1.6901904254513316,291.8209819659165
114.65240159082207,19.53513356227991,1986884.9388415783,3115.95296777609,17658.40160446574,55.30863509919117,-1.7039424509078571,291.8621068745363
155.81549358870478,25.408898657788015,1488019.0398739679,2088.014285308612,19754.68246063794,55.36649832213321,-1.7086521152517344,290.63844241011236
103.04147352306286,30.121746826206945,2735577.0328348097,2937.1044134686294,18770.430653726547,55.31920678397394,-1.6771030369640805,288.88597243132546
136.26613978891697,27.39938753623182,1141570.4052784366,3019.7459144387535,23687.849474042476,55.35206361110813,-1.7126396329748643,292.08896363247453
133.86487197664428,24.519378540120456,1536577.9176464798,2768.4762366332593,25459.643329357674,55.32592858121658,-1.7261915748133791,292.7292967619171
127.32325934985386,26.817909235740238,3154875.6519156676,1385.8717612998407,13385.100620546797,55.324235297997085,-1.6549980909652493,290.9020133718426
125.23040815209177,36.13892011605965,1571647.4263953906,2341.1489730857875,12179.886792993479,55.34855109057756,-1.6699690599098227,288.60287387290725
92.79919310029972,32.271194040843596,2244069.1976836,2964.631367991719,29922.678205943892,55.368287920409266,-1.6921820101228622,289.420374291869
149.40073124901082,23.303972955892192,2101841.540156832,2609.680206198571,22332.76667068542,55.3475288868951,-1.7251520940021488,288.6931668624961
91.28866151930157,28.792920123025667,2190280.2428659108,2991.5285350636555,22227.927522772618,55.31618191462682,-1.7243166305608781,288.1106615724465
103.28261510685594,19.790431189864826,2223867.920649632,2601.5176650861163,19189.391315908833,55.38332664996011,-1.6717314647392685,292.36726606398923
70.72653410916243,22.242940316734813,2335051.9773201332,2340.9628423546405,23511.750889904066,55.315871011828825,-1.679657945188377,290.55670773487685
122.81772102020685,23.107852963480056,2418598.97194924,3390.141389004911,15049.111861198164,55.35598068803531,-1.7318413171113807,292.3695892857095
67.20399264158617,38.506063580272816,2171405.5876591895,3467.894136365549,21775.977112167053,55.3370846117756,-1.7024259868038207,292.40363052008667
83.73082778414926,22.450626430352372,2587298.262934002,2090.118120807995,18650.08731197771,55.35078521784164,-1.6773377788513202,290.4917170313307
66.04289625011677,16.809670317014028,2617404.904743176,1891.14170924281,18108.73637741385,55.352631970216414,-1.6692243756935474,289.93055920040854
60.42471374198196,26.215748544562715,1427105.14940795,2196.013800759518,16342.544970752222,55.37111211820051,-1.746646413523262,290.6369773592652
111.10311722134696,30.46543109827855,2197194.9504148606,3393.5409874593634,29952.900340112883,55.35968334267142,-1.719803585069192,289.9747042616809
99.60338724021832,39.43437977053802,1162396.2996281271,2049.1835382855397,22253.584717356985,55.401352483429285,-1.7193501161985896,291.2344022778376
77.00416101062206,23.95643115351162,1282968.9123340438,2931.7522575978614,23490.85393042056,55.32823128030229,-1.6689154498569392,289.25115034184694
71.06917416856581,35.570550715618886,2447940.028997113,2400.3914066136103,22578.51099854844,55.34894509415264,-1.734878166520277,290.0006833028971
83.59786158675915,19.10050364953714,2555048.5060664094,2548.8312335023284,24453.235187786282,55.32727514408481,-1.6967892110875193,288.9354473922871
119.70509676577439,37.206031584075056,1813369.6481442207,1338.4601612937074,28460.896280264267,55.36422329035148,-1.679583066135384,291.7032356442054
125.87460733923098,33.79196049040549,1481880.9470731902,2120.4977789147533,23189.455884018775,55.33393670266257,-1.6863778991241165,290.3157370657366
166.6046138006522,30.971414564540037,2149463.244164318,2147.822996566396,23908.523733522376,55.329724849920126,-1.7150829159625571,291.19158803107933
80.74585605608509,32.65450836596198,1666893.3498023262,1376.2732010699617,17898.288531741262,55.337934199058665,-1.6708768259675493,291.25955103613273
97.53516882250929,29.07927432226038,1585485.2230291273,3265.7850245380987,28915.239732743386,55.3847849659118,-1.732830594033989,290.2915489025526
111.09268420395587,23.716665114753503,2913835.6461988157,2602.350937591734,13925.659045563747,55.33128785458113,-1.6960981409514218,290.4917460832642
88.35766324286708,42.63087901558841,1829434.2572208494,2605.771276862501,20142.378834182455,55.367587587453706,-1.710088825521912,290.9786271400723
92.7487853783004,29.667889906553093,2139855.9317221334,2516.997397926997,20955.480249747925,55.37932278604711,-1.7219006854382664,290.2298796326985
61.20741313253907,37.48587766937101,1119818.010304653,2531.344981966997,13498.138901974744,55.39734847192278,-1.6691006685897416,291.6115204977416
88.65537720338122,29.297059507193996,1579576.6179028796,2578.6555966008123,20382.071459362007,55.344395237882004,-1.664432123857362,289.77978469844743
132.9647005016423,33.29587753857937,1505054.7040684072,2416.447354804919,19654.52906931261,55.38371577038904,-1.7069817419135518,292.3676845420555
117.81786588230821,23.177903739247547,2204602.763017265,1761.348177674689,18395.85466360839,55.32437694183801,-1.700851716550761,290.0926421573005
88.44221000934235,31.296649193691692,1134726.9626992333,2136.109364963949,23023.80017825496,55.375941271586136,-1.6835143645948165,286.32209793010645
110.9780013529959,31.993124034279127,3238090.7661172464,2251.8610245227565,26059.816815862592,55.356400010944256,-1.7097687800837094,289.9543238820831
96.40000215157471,28.511870149300876,3833742.379621461,2575.630733009807,29325.01189257805,55.349316892083976,-1.701659555248131,290.31234150260167
89.47949289708285,21.884706649449274,1390629.8260455728,3488.4187761698136,23607.70391662852,55.36613639994041,-1.6796794453992798,290.1575346692409
77.81145364044625,25.254988325750922,1391526.890737646,2084.863319519836,13520.202746915706,55.368703254700286,-1.6961651326910987,288.8836295215463
137.48616439644647,26.260166981537722,2953467.6942831217,3114.288415866671,17559.386507020146,55.364231359578866,-1.7040615808703332,288.68441763931975
81.93164620333144,32.78271497037426,2016590.1909932713,2771.4234450275803,15536.393441274186,55.38026232426222,-1.6670626422039372,292.2266083615141
99.64196720483126,30.107116732195443,1487461.0735024232,3378.766623592292,22150.087883152653,55.39113193574888,-1.6714559691289554,288.73372819730173
106.27741913221946,32.45011199465198,2709744.1511790613,2299.6165042731636,26417.230076617114,55.33820147829074,-1.7189169665898256,288.9940661554213
121.21624805308156,29.091436200923837,2157435.3143480774,3115.887049557973,21555.74651577737,55.36811727881986,-1.6778788916014382,290.91591400026266
128.38157968460052,26.77543059813005,2174223.5464797025,2818.581529388324,21081.1352883055,55.33409775022803,-1.7241219390209102,292.38029692833794
122.52299417946507,23.847252616701716,1990524.4831086376,4211.651881986477,19883.04973991629,55.335498318760315,-1.698702151546449,290.1429423891661
36.0143262648275,29.652003573707884,121963.48050636203,2488.461979176807,24324.419870715934,55.37842952794591,-1.671410271033032,289.1882485385698
78.12572101889579,24.245131859843948,1167274.9510645103,2180.28016129086,16821.32046122324,55.33969615268573,-1.7226480431248412,292.1746628039342
107.99237874252104,31.143376484167227,1173183.0864183474,2583.88716396981,19560.546778285636,55.36429067130321,-1.6803661156391523,289.28302336480374
89.01752332001328,19.41428296511323,3349481.1497971076,2299.5799959474857,15624.382013605502,55.36273366291453,-1.6690528172100008,289.77924213413775
65.6444264985502,34.362900261310955,1234664.0025373565,2306.1635829002025,21166.703282982715,55.337861400041604,-1.6923903047917142,288.8515840381768
100.64769916922528,29.560042617029772,1743940.9280023742,2639.5534419011183,12554.268004100133,55.3681277570946,-1.709011373213864,291.0313609534141
99.6173363555261,26.08803815920481,2131352.637706246,2830.6594892422777,28037.109106033015,55.321389791155084,-1.675422256579833,291.5222436994534
47.94720695737819,35.99686671846915,2181658.1393779814,2476.8330312598546,14523.271277095515,55.37274096161941,-1.689477437712639,290.7607467926816
84.08075201468229,42.040563991374874,1157539.4367212062,2833.3228422039747,23311.268516575543,55.40486965624729,-1.7353895620718047,291.3600679039322
82.3758562171586,28.067936666884055,2258812.7919353885,1958.4404877763545,16366.344039452246,55.375374238352684,-1.70413452954814,288.34666003695867
91.0703187895589,33.81797951080323,2288306.6867578514,1267.0896153887566,19698.360234153988,55.387069921404276,-1.7320615151712893,289.38734508265145
60.5877321589207,32.42411496750397,2063594.561709854,2190.455561697764,19835.990114775585,55.339578318149286,-1.709704950519654,288.62074672564216
58.1121171081414,39.20462442325173,1850767.6251333903,2328.0757825879546,13925.590642323119,55.361406452914785,-1.6642088321009978,289.70200703469044
69.78715909630262,19.25440048853748,860274.7082730158,2169.9064922975836,16074.762975213056,55.338098306017564,-1.6841811436158127,291.2668654625864
152.69349073557615,33.37089392492969,2588474.9299378325,2616.128408835257,17091.22921181546,55.352555711003724,-1.697936778591898,289.3834010720368
69.57818529177143,27.94835552398337,2622679.520759427,2688.2595521017033,29329.886954872327,55.3549840362776,-1.7079085505914993,290.25344788677717
110.56639635398008,25.384961188949926,2124575.003992935,2639.94194755167,30238.418224445155,55.34615524015333,-1.7244974353034186,289.8844138605598
88.40683504215676,23.870165204540825,2180616.642356349,3100.7207629803597,18896.489410421756,55.31007299560928,-1.6920150663847235,290.04535911874854
113.27122165431749,33.320403525556216,519187.1640717789,2582.868364895106,24756.51831430465,55.33664272493178,-1.6791104843744842,291.03325775029964
45.35509226999764,31.95172502136337,2426657.954175518,2325.634419830078,25067.916182963458,55.33605488325121,-1.730820952816516,292.9333817643587
87.2325781834595,32.83418010934624,1730043.565473015,2697.761852221173,18994.630105318007,55.34128464960409,-1.6934120632852472,290.79622822651777
115.21095922202457,31.704847220215004,1069037.6667471016,2392.456690419017,18941.086972728954,55.337991185994376,-1.709967733399823,288.19053464082594
163.35127259272386,36.340001461306244,1476973.461843339,2850.5952999140545,19024.570541147903,55.38042663903257,-1.68896653156873,289.75268828184835
98.83501195875526,26.615491944889047,2123228.7341453996,2274.964498165664,24761.27626989479,55.340597078283004,-1.6665541471106404,289.1214040692295
58.16425876530344,28.939037986068005,2726370.1937630493,3058.141261320104,14515.918877313065,55.3653310077067,-1.7024023488781304,292.30353329582385
81.29481336719017,25.577217854161724,1041521.2273915407,3371.1959775747164,21657.518863658803,55.3504078484063,-1.6923504580435917,290.77196069740353
84.71006437756579,30.15611354389114,457044.2924290845,2520.305602230494,25482.85037607033,55.31571210396246,-1.6775856667656885,289.9890360857274
