radius,angle,strength,density,velocity,entry latitude,entry longitude,bearing
123.29413856142936,26.204064907558784,1392084.401324462,3139.70188423894,18873.437350106033,55.35454761475874,-1.7413002157555026,289.3884609551102
115.67191433044441,26.742636075430916,1244899.940414008,2263.783477133261,20890.731481710605,55.38990809930846,-1.681150746797803,289.1273512039303
103.43320487714784,31.980614032390445,1989229.0387743788,2737.51791867918,21259.73355639115,55.337211184369735,-1.6960376399434702,289.12939789233627
96.5099314676432,21.75745559643808,2509083.034642196,3253.3162676634565,23688.332227015584,55.37673018367797,-1.6907980410713033,288.237355372487
73.63485882499465,33.98320964298812,1381706.6843972735,2439.664990990607,22852.855840237713,55.364761778842414,-1.6996531123623755,290.9718798160493
77.47633270427261,24.71446282234163,2660968.7828215063,674.8574560218387,28103.398767887746,55.35514933868897,-1.662919162983461,289.0338648566057
68.39714218054363,28.597853969633974,1440331.02977553,2550.030245821947,12682.751188435692,55.36098389515347,-1.7024633470048443,289.95023723115094
84.89771485013921,34.345778692065295,2038878.2711271883,2841.367849040461,21102.032059714995,55.359260222121996,-1.697009827601074,290.97839424992895
117.37651922543519,27.12068979994377,2710765.502183179,2637.254850041996,20896.583622250208,55.32005110503663,-1.7092234648334674,292.0831208810053
75.2418829927205,35.48618378145942,1576665.6121792179,3319.9422733967167,25907.78584755248,55.33501309937238,-1.6909593185023886,289.3800869185821
104.61839930512349,28.474351061938847,1725185.781029546,2871.4810046366224,17586.56385057446,55.34101358571355,-1.717863797636829,291.0729843722533
100.43663699953888,29.000274201894594,1365530.1398900677,1944.454473745237,22279.002340642965,55.33483079794981,-1.7033784941385226,289.89663401787436
85.27759574837498,30.082338199206415,1353552.9788075062,3228.8639327427,19475.87395564101,55.31618207774573,-1.6854642793691228,290.66704290862543
95.80780657561253,30.34671451528079,1746769.8484883357,3214.0589017386246,22530.05408679762,55.38182699998564,-1.6827182920104244,289.5144852560435
115.76608016002622,23.65419490575522,1126614.2147040658,2413.179444536413,24196.395567890704,55.35057072957024,-1.721521471071727,291.1740102517481
50.10891027480654,23.437359619125672,2576188.781952885,1824.3390626631813,32204.983284616417,55.37375214800791,-1.7262607250739428,289.544732812817
78.18976677512903,25.547669545454987,1903614.0200864961,2207.866312503381,32080.270466082293,55.38895247000056,-1.675901486130241,288.53278239427607
90.38052210546668,26.370270810475162,2317200.262811716,2373.92172925025,20766.926500047586,55.32787148424941,-1.6967855381497756,290.1297090250249
86.58725603142413,30.682002219990775,1187626.7821034996,3254.3582715167627,21045.463832647696,55.33073232935407,-1.688236545518308,290.02657247546466
103.0375771611516,37.48466403608467,2127743.2265444137,2645.113816801439,23643.193948122505,55.300465363528645,-1.6722692294300878,289.7543422691829
79.2416092228478,32.342798446230404,2800289.3705800623,1798.006021068598,22979.548084407874,55.378816831533946,-1.6842282777526518,289.5260565025078
73.40094422527442,33.27408904536589,2378438.775779832,2465.113146198475,23141.545222411227,55.396037960490524,-1.7013529730808554,292.2158449436003
85.1950385561008,29.00093682219367,2712067.761201172,2646.680607492834,26376.054912177267,55.345340768019746,-1.7177604442505636,292.94098730439566
121.5689391164449,33.05705872848251,2447882.663626632,2876.222642049507,23026.93676138771,55.37804129958998,-1.705339186626272,292.93543322032997
82.5378871740197,26.862209882820565,1435161.9649247224,2486.0716619060113,18604.76258594948,55.326538264817536,-1.6855449975349597,291.45052817772114
43.61781753450188,26.596620706223028,1734412.3280801303,1951.645619414447,19525.09301161427,55.33593342333086,-1.6705749838483188,289.1388961273231
98.97932894283832,18.103191393231306,1967144.7400160672,2317.946148983676,27583.043619449803,55.34640507230808,-1.7142673622753901,290.9791387421986
82.6758894671683,34.071631106870406,1153529.2339283673,1160.4919997080196,27416.218624479734,55.327450035948914,-1.7098572495161233,291.47350559152704
70.22977093126264,21.613013261958912,1168736.158339549,2653.2733135320977,16822.15274445723,55.3508370373713,-1.6995881181295698,287.1222732530337
82.72915193402604,23.252894596489003,1360174.4771231865,2445.2550955714564,17364.285684321854,55.38178272979152,-1.655215736575096,289.0245635663774
125.4628638419093,35.26057107095652,3305049.2768312,2968.1011152644373,23526.65214661823,55.355257566456984,-1.7084066946807661,288.7355745678431
80.28821676688369,22.42734691099922,2051998.0182778689,994.9683905859752,22617.79037337183,55.31288285492583,-1.7098350527589095,288.65348503794814
90.18385797793879,23.682349058962043,2562231.4231822975,1738.0532640950862,18864.538942476163,55.377909184914735,-1.7290791688661267,289.4084601877394
114.95144367604676,31.4546748128252,2307780.1542315027,2057.519915346872,19542.20263794688,55.356625185715885,-1.6901374486773992,292.76973889950534
78.18338981511623,33.418124581116686,1869016.6544773642,2201.331514112213,23878.758296142943,55.292748125060946,-1.735032483022823,287.45280973746503
108.68144711546677,19.032560014245764,782840.5332312334,2797.7332429733165,24331.48563148133,55.36891642504575,-1.712066394888024,290.07193806397214
90.74879694673795,38.925249803227445,1303429.865840847,2881.3450236441267,17703.544030498546,55.36863497462729,-1.65149145666924,293.4282665955032
68.5093450598989,34.25179684494916,1179763.2556009653,2859.557357112794,19875.16299772874,55.33418770466722,-1.6999484382045849,289.97949294383335
65.12436675171709,34.346426306722556,1847511.441282525,2298.079176741249,17861.865741625068,55.34920050223403,-1.6855304446649777,289.16040367974523
120.02117580262353,27.10162447767593,2780050.361536746,3473.4966212500563,19173.966075058495,55.34040679817445,-1.6936875359749355,288.9726735024334
88.42389965400191,30.006543197934796,2875970.857469337,2552.5301946551317,23708.86160383273,55.35484011102762,-1.69311992347058,291.0945192170977
164.21916065178235,19.6580593728159,2795308.40607987,2420.488674102675,17722.58071853392,55.37011754436061,-1.6997166781948014,294.53608334098175
94.89334937473643,33.21205227228212,4009187.1775693465,1707.0627632115738,21377.41084601906,55.32247237812134,-1.7101007243443804,290.94588476036074
108.87322457974511,26.845973028627427,2768375.7279843153,2808.2371263476934,24233.424743935615,55.36152746510152,-1.6875733763284024,287.60271317993744
136.1966211844718,36.27554893505093,1284426.0902541685,3635.18642090482,21193.93702250692,55.32676354451297,-1.6984549014374724,291.0007850461223
81.83470658704417,30.272102652555837,2128527.6269901395,2604.889339197482,17883.269271532263,55.36887920465313,-1.7013867319935987,293.7464853481098
106.71082772138415,26.042069989618977,1269200.5926799849,2670.222485144193,25383.083317544108,55.35849598161087,-1.6952053448288855,289.04920297106554
108.8778156906314,33.09726876383226,1145390.1268901576,2345.4389270907545,23870.358831484897,55.31356231885121,-1.696608076695726,291.0839824574475
99.21453848866759,25.17462361869503,1635959.8748676542,2513.3355165891185,25315.873398587846,55.301494846493306,-1.6745353323172798,289.2711447058728
104.39443353065354,30.36830813761495,1995700.2976097297,2228.1598626768646,24344.496995644757,55.36760719323624,-1.7154700073736677,290.6080507986593
132.38309756958427,34.269185810047844,1301772.510422202,2983.040047183106,22129.02152666713,55.37892932674008,-1.7281878634888415,289.0618774951814
73.1294880892278,26.30294497960419,1820016.6284427843,2423.712221569822,29156.335762284776,55.31201542915663,-1.6927290384172384,290.13737425123253
79.58223131047521,20.34110874615222,1859890.368569305,2092.5807414031424,22537.868293809577,55.357742583070895,-1.7269104180249548,287.6467158501658
83.31302496108172,28.315884925838336,1054902.652749848,2170.3319193876723,24351.869050842994,55.346329352608436,-1.6705646617556096,292.78607553291266
85.12541481883923,29.681388692031685,1352905.3759230776,1242.8914083729876,17478.48334092083,55.36368920424143,-1.7049817207385563,289.7378798355806
72.33938635315603,29.225888453544805,1559980.2014610383,2601.99289693578,18950.711888106813,55.366467893808505,-1.6230357617572455,289.56936011008554
66.62083302437024,23.167104578948464,1963474.403247989,3581.6056823501813,15930.524024765293,55.33949727571903,-1.6774901624973626,287.73544114924874
136.7671629710465,39.34876117433637,2148347.7198685706,2538.5129288631488,20182.298444396238,55.39906848509297,-1.7034976116265297,289.6681269972912
53.763259942954534,25.039340107997596,2514918.2385499203,1907.7583998113878,16784.122592560212,55.33230977388908,-1.6882877286978157,292.1561470453452
109.82383208736822,26.313312757542437,2376869.486907342,3127.802884809363,24695.31976990577,55.39165995096038,-1.733579386026173,290.33117386904524
105.25368341326003,23.762067419261733,3362602.6847017254,2834.974718147203,21233.746103835463,55.35235760883227,-1.6389333698139974,288.81104953114857
97.00373424894853,30.24338149965413,2474187.416801419,3220.4952259276147,20732.16463415072,55.370973091527915,-1.6700409911034626,287.13460499045186
87.4990270564768,30.9521150799916,346624.7944985977,2690.487462117158,23870.4867369731,55.3626860258197,-1.667417682578525,291.4670291035562
83.23423591817769,31.416584347191215,1132314.685266892,2485.071567098236,25637.69474410673,55.39259717597121,-1.6528910853092815,288.4594704586276
98.40610569302058,42.43792395524944,1855977.6952539221,2219.707468338502,18619.055267787484,55.31982804722655,-1.7038968002426047,290.94275872220743
61.919740230911955,25.657716450921345,1864988.1288652455,2834.1872633166654,21758.964233876657,55.36917424580203,-1.7200692222412033,291.1255053004259
101.76830858208042,32.5674500668257,2396684.857007259,3021.698755592903,15044.250708795824,55.31115367453019,-1.7575928854490848,290.46977719861667
111.63716530815458,27.349762419900966,1166120.5611035635,2546.592347707576,15344.201184420537,55.36498937702193,-1.6807049953626747,289.64014105982875
77.79345479952606,32.196811497831305,1609582.8317115458,2233.9460315049246,21487.08908669211,55.37088350121421,-1.6704315500780806,290.78636102981966
95.82493296476349,29.012970422870623,1452194.7083593253,2314.695301032987,23895.745345305248,55.358741437348925,-1.6732184868465283,289.05435851692397
117.66170207948358,34.2866443333996,1638121.0113818909,3270.147331774402,22542.007920128548,55.345500992134276,-1.7008953126353878,289.2868452391949
111.30404924532148,30.3547654274566,1807003.5076164992,3009.15536171999,21390.570652486545,55.35962737991942,-1.7131450868852092,290.510956330942
91.00506199714873,27.822413220068345,1658691.5459389575,4052.3223097293794,22475.286837474585,55.348637526591,-1.7185827894591188,290.6771930990549
99.90728776365367,26.257497889048143,2093423.5687415202,2499.9741099597322,16463.31274064878,55.359379450271064,-1.7169757861812809,289.74156092460953
82.32730746235038,41.47165195513504,2974280.437007125,2603.25632681554,20889.762368965487,55.3730459223846,-1.6648306161352022,292.7636847900559
105.58356574460065,29.299869226667663,2261209.0207144287,2192.6953316243225,19871.16909864117,55.327704540371315,-1.655052579005379,291.2008706069112
76.7773041981901,36.14021073383811,2236892.7224496095,3220.3108105039546,21013.9934064009,55.3403625488267,-1.6747351610860182,290.46988458324165
73.43848472744085,31.230565683982515,2884743.2647537626,1759.808202532643,22579.454321585014,55.338559214279115,-1.6989521347690588,291.870181693312
66.60912572553883,22.180008231127058,1231259.5814387654,2168.260936595927,22897.543943824334,55.35872792587172,-1.6493737056668885,289.1884845739937
117.47552713507893,29.993500344969426,2043094.8228702673,1922.1755947489855,17527.372901761744,55.32498511030971,-1.7257954768162134,289.81809267220837
61.15027118842971,27.914172846229366,691672.3115992825,1592.0408509164242,27375.332893221585,55.35327765788572,-1.7088943639611078,288.932880084081
119.65870660703641,21.908640663253838,1315181.4982677496,1938.5230803430052,19899.348403714892,55.344444107452844,-1.6831825487626209,289.3222916324423
62.236673337622335,25.574976628406176,2341314.231271853,2392.9358993506557,24152.60105652882,55.3771599288339,-1.6994371022390822,288.8560543262518
97.12078950412752,33.05261856677641,1257248.396496918,2266.7591468913056,19155.942412612938,55.34841471297191,-1.6942016078896363,289.2419833762082
103.71468643932188,37.819927911562054,1674935.8289467518,2654.725602779604,20263.502191304455,55.37149667381817,-1.7357684597804652,289.5397914430422
134.12639702624162,31.41762014359019,3687861.882760419,3566.278786689733,22580.820524118168,55.36187073037788,-1.7431955943471742,292.4560798135009
82.887235758284,29.481046045243264,2268882.7046911446,1398.6988220167275,18508.519820599664,55.34696153963708,-1.7088736226821502,288.6398641263828
95.48098187435845,32.22278938125816,1939989.940938808,2428.2222708889376,24769.27242477202,55.31151562367176,-1.6767276034646692,289.1767722943207
95.78589167799606,31.815726110964366,2976588.6396330833,3315.61791477671,19545.238407982706,55.35639909981976,-1.7019457448858184,292.10157769295336
144.37995522947944,29.212417685648234,2666850.5301193264,1748.113229088975,25465.880093741765,55.36509951856614,-1.668294491238626,288.5274953767369
85.6802163041578,36.98502444488027,2325314.7876663115,1430.2817932355242,22123.836128328316,55.35095316968837,-1.747450878886237,290.7671067086975
77.26743627101436,31.575653442760743,1246257.189493382,3302.8277333508026,24856.740071595737,55.35047422898655,-1.7384272973897759,290.24349642474687
80.60223221637655,29.0943985608054,1533551.161950301,2460.1112257153627,20772.344062426746,55.31245522717516,-1.6953316996317265,290.04735662001633
64.02516815116765,27.63635744167632,1506576.3656684838,1960.4004508649748,20885.73575215697,55.403802076922375,-1.7097122222781775,289.4987262570256
85.66908565405531,27.79920107475621,556641.997671763,2568.2436281324563,19803.295063692472,55.40069470075984,-1.7114421265634086,289.4213060870655
167.75515848594358,39.15070682809924,2477493.4786320277,1888.8358210643382,29903.178894635865,55.331951755378824,-1.7078872574681325,289.3440791870003
76.8586429555052,37.69947280796203,1790859.5133248547,1510.1016291776273,19343.847607278334,55.37981609632465,-1.7288113246068098,292.10785164280264
128.3135153629392,39.47881052577006,2017020.004789832,2817.653711731822,20691.058890237688,55.34971955876773,-1.6991531960171347,288.891150869298
137.36783081052982,31.24410853481882,3043936.940445943,3092.5514186845853,16497.575369066646,55.3395548167292,-1.6933196395534822,292.0878684974721
87.66154130370654,31.596256683381444,1870105.058184625,2790.0071237686316,16346.658289721454,55.346397803828935,-1.6977645725364572,292.17255810830443
158.3863667285763,23.45511039750462,1351888.1991265789,2378.6152500266016,17190.89999706324,55.33261437310823,-1.693696927679167,289.84236596717153
93.54304435520257,25.28794925481127,1889436.3660261324,3126.694127424678,19243.28833841119,55.397742606616625,-1.710822522139057,290.0529446730756
89.21277794976713,33.48209629618197,2190216.6152905873,2597.6164314375224,23439.979731908345,55.358630516983006,-1.7013914513033979,290.4040907539412
88.90844147335073,37.475747816398794,2395414.454849649,2619.883631316669,34219.86295544478,55.32432352117218,-1.7175344828775438,288.61861694748933
71.38182178500342,27.05614787499363,3234903.946044692,3061.813334034011,27434.099382222434,55.41618794292478,-1.7070964906669945,288.6217868702092
102.0077115098571,22.116832819462772,2830764.4422118836,1165.47710884886,21016.008272046427,55.35756140364195,-1.6527431051635113,289.5201584932352
68.41618550472967,29.271939785187342,2712507.530706414,2555.0119011600063,19360.838836111274,55.341852849124386,-1.7068161602301193,288.74960010816284
65.68776038373969,26.595231594431628,2285876.6936158165,1604.88163607303,12795.347767224292,55.335650079928435,-1.7012779536594727,290.2432648242329
78.47341726421566,28.591887140220255,1374035.2043574837,1699.2621706376744,17015.684366055353,55.34053754091357,-1.7380148900500338,289.25665650396854
54.16099218783247,26.806499713583722,1524204.0119303428,1576.2001581934533,31293.08087798491,55.395946776395036,-1.6964101068390305,289.6313045879365
69.55098597614801,24.94713102776922,3261304.6098757777,2019.5261361393432,22006.9553712046,55.38091431550402,-1.7326071828944525,290.75035793685396
97.61405996316452,26.417055115905008,987369.9404398298,2786.1455801244374,15208.299612257506,55.329399393892274,-1.6930876661281866,289.2667994087399
65.42075441085538,23.001171501091196,2845884.1232277206,2774.7568524273734,30256.804171528987,55.37587563762339,-1.6462996004388148,289.63166174023814
81.54163937281984,22.680936110068206,2467540.8989332486,3142.2933371714557,15856.852712266566,55.349547987928034,-1.6748797746621154,288.2662313210401
118.82600510963411,26.094300444987013,2521584.6007733117,3454.732090362849,23086.510057884723,55.337336324212394,-1.6899763712540359,293.34000714281694
64.77589797094534,33.32469976893382,1037107.3732243463,2466.981728014492,19599.984000367953,55.32476087036318,-1.7255802586146787,293.16568885783283
64.30096104633088,33.04481525817071,1975573.8241259807,1934.161650986101,26249.320571989367,55.33293663809966,-1.7083086398938947,288.6178542721296
91.2345099682049,27.419448280266863,2733511.3218211196,2872.77946406285,23749.63933243279,55.33067726386849,-1.674293957566338,290.57080792365093
116.32961187102121,29.759535874978724,220899.09923443294,3574.729226139012,20403.231109465116,55.34131972401449,-1.697611438806841,288.54819326245365
84.89066018810675,30.721616524918268,1734784.7214633492,2353.0528994337074,28093.78691181284,55.38919645594761,-1.703170825847241,289.74037498574677
103.09976873292895,33.358303460708726,2895306.093188061,3090.479637664885,13239.224943863466,55.36303502179786,-1.6792041429764386,287.19997928809704
107.41468831310361,34.374685538170425,1366473.854809777,1744.7907264422195,22254.831373243367,55.37113360385706,-1.6849169853226473,288.8744817509958
154.34932863658364,34.12630279170366,536524.9012222522,1730.3045865066897,18873.380793224216,55.32262210760117,-1.7351515825861938,294.08867480939745
74.11835332346739,24.790070964957135,1948500.8364772464,2002.3952205247256,14764.289612082215,55.35135417130973,-1.6775636987865377,290.1367183398223
63.01898515827825,29.902051979744563,1377832.699427771,1752.6532433441619,18338.484516631725,55.3769884295635,-1.701453933071267,289.7904585058141
127.78705907661252,30.809444330474555,1266840.5971820005,2992.238503867893,26785.04196374972,55.355834332705896,-1.6803840022111607,290.31172815254666
130.25215319712592,37.50992293672299,1593284.8488424867,2038.687664118057,24257.314769186367,55.37244973652759,-1.7416430812674184,290.90615305301384
107.22704862841655,40.39950366707204,2898777.951319243,3272.3343295082536,27816.87446313836,55.3581698202495,-1.6546611026412026,295.6925881234508
110.83952531166507,25.78946470810997,2655428.685429771,2015.4023598280103,27733.906350943962,55.34015402743486,-1.7221990887484093,289.9334838922865
86.557469442574,34.34908218442512,1385275.6344480452,2672.908613388787,27300.671418950842,55.34508772589852,-1.6769677006005845,291.10462052040344
69.07408141362757,23.617821166688284,898752.4126962657,2563.563232067397,20983.334317377503,55.33299446961388,-1.6817552108045228,289.6407725992973
99.64803909763494,34.10323810244147,1024025.1050718874,2912.514024809798,23686.56706105329,55.359964665740975,-1.680919611033391,292.78764383374636
56.76567516776394,29.600796167665628,2733770.7330864277,1665.6063634414602,28165.402345077702,55.367234700395805,-1.7046574839280295,287.4347953283759
126.25535016945777,19.142687795252062,3617634.986634358,3473.389418036579,20323.255456544026,55.37220693433147,-1.6853537478013525,288.8052530107756
67.12443140415336,32.653316831982536,2984460.7683978686,2693.496571817512,13875.236956134544,55.33154292215355,-1.665474042856434,289.3689429091986
73.9813876223456,30.61206335140297,2774398.99726067,2375.363940601174,17956.296454145988,55.33144798692838,-1.6781481175466753,291.4466324902745
85.41021885773107,30.41059986920854,1197608.2055810548,1937.632842603639,23076.44279445762,55.37064810412475,-1.7293307410592003,288.48580200852484
115.92478337799429,23.906708295955834,1452307.4872630925,2386.349574326797,25513.970085952322,55.33990322141512,-1.7048067137482559,288.83282998229794
130.55486079435593,33.70237172058573,1676207.0494657194,2622.5836443767917,20831.891290891945,55.36153281803715,-1.703357025632642,290.966884105862
102.79543384358364,31.927928092882073,3392553.0502251005,2358.5190847151653,17938.806623830165,55.3540350767989,-1.7116769100774096,290.4249314832041
91.20031999724382,31.994370016751912,1639158.9795198296,3001.4819294025388,32079.424265081143,55.33260543183974,-1.6945464988024206,291.10349529553196
94.85582493622424,25.889500425152296,2533253.514107025,3587.7827821667133,15703.645103996561,55.35281829298764,-1.6692939139042382,289.7504974119212
82.32985283965235,34.43913219618858,2036218.8570202556,2531.4731864326063,23253.1593743696,55.35542730491832,-1.709286645535458,291.8234459422318
84.18338263485045,29.86454010838568,2143642.857968692,3287.821658971869,14592.575105851714,55.383071395520275,-1.6958213553385397,290.613148349162
90.40055536552515,35.37813964362674,790308.5007581745,3912.252625828756,18789.040687456334,55.36112131426796,-1.7177106093311538,293.08412465335937
82.96096514110064,24.477534613104044,3649295.383657078,2593.6840995705847,14810.733162409475,55.35661812737918,-1.6907765554323706,291.3669409383883
71.59696644032267,39.611675356439655,1796837.5035908038,3818.984382623055,24308.876453780933,55.36824460257639,-1.744993149264853,291.2180714222764
125.6782455956032,35.809160812055524,2393603.15911807,1653.4303753444026,17830.723570670063,55.346382123544736,-1.675577806860349,290.97225672727023
117.0285824105319,24.103448649344053,1818888.6360778173,2696.380408222471,30275.25199167771,55.34856228414713,-1.6504722471183928,291.0350044060308
100.37033490566397,30.608032987454646,2055240.2396211482,2389.5790677849363,16128.238787605751,55.38724896264787,-1.7339289890842788,290.2337993380053
79.97261127457386,31.659837386673278,3665277.04579901,3199.7313259513107,13574.23017508973,55.291790604648725,-1.7134635338445572,286.1830554066164
88.30907561189238,27.241742887879724,1766316.6237562548,2978.448469437832,26999.06430204995,55.37987326598962,-1.7419094366863694,291.8362249052052
95.11367301204623,31.23992663603444,1883070.9355398724,2623.051127115911,23355.158132069064,55.33895969603498,-1.704137471900028,290.5952710437544
84.24175978937768,32.62966866856093,3078813.396349101,2346.453340912257,16842.474183053226,55.35939316029191,-1.672876749424348,289.6934993884333
88.98522329793775,30.29563755532043,1865403.5591853494,2693.8472053582436,23703.666444656337,55.38700710404458,-1.6762813937934535,288.69167735839426
63.67397543021654,37.54273910095522,1548405.962699981,2830.0501554465036,14921.919545953204,55.36865767019727,-1.6803010744065046,289.89776137735845
84.46607056638132,27.120991859945228,2608915.6219902043,2314.3123838941924,24182.600131078747,55.33484695418695,-1.7086754858207334,291.3707235204106
91.3381369715271,28.951789934795233,1276866.540472107,1468.324715213239,24493.130303572027,55.34525720699908,-1.6752332788072457,292.1348149192121
113.18168104473428,33.398824356181514,2329050.5417049224,2742.4054740566958,19652.686711879876,55.35301084852791,-1.691201232531957,289.54635274416796
81.00668369023687,25.36743612376698,3187248.353283713,2334.3196613810815,22450.988681873943,55.33548313057484,-1.7054259179634124,291.9114441331084
86.49896634758365,31.877563200566478,1519563.749927623,2987.1442885577712,23856.376317620758,55.34288548395513,-1.6776202932403668,290.89818857808535
78.88116226378712,28.176084791356363,1720974.1425059994,2468.8153365992434,19997.033008530674,55.3706122594763,-1.7087785705284415,292.7740085793245
98.64115347495532,21.466526535609393,2718577.8583219987,2510.935880614269,17610.621938292643,55.32473704100211,-1.6744392523622165,287.7245088779875
122.31142394079745,36.144554396643215,1799964.5383657722,2183.872995525395,28492.043199137748,55.34273809648493,-1.7142052460478752,289.52308158368004
168.17972140370887,32.25110338129445,1243579.5913866265,1421.1495879287318,16038.203756134497,55.334763459057065,-1.6648845443353475,290.73255387488643
145.99514071790963,30.596903494260726,1707942.2127372702,2905.760202184548,12812.004148536804,55.397867620198255,-1.7017832565189768,289.05646644272474
63.55213881318791,26.260356163241987,1902232.9545337285,3123.3625345252713,25841.812357622748,55.34918589047995,-1.7399305566104706,288.68305039964946
116.94333010580063,22.085209744177202,2468160.068946381,2899.0542664748536,32045.11943118882,55.380110063863434,-1.669001117813351,289.1712590201019
